target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-Aromatase,morgan_2048,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5044215180545321,0.3382576822026227,0.3352926769532207,0.5,0.4955784819454679,8142.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.1311352252960205,0.1162109375,2026-04-21T08:39:45.786190+00:00
NR-Aromatase,morgan_2048,LogisticRegression,smoten,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1776493677179473,1586,0.974779319041614,0.9706569155344914,0.6602399314481576,0.6914456662354463,0.1776493677179473,0.8287070854638422,0.8286220210724173,0.8286220210724173,0.9061952106687858,0.90206133864359,8214.0,0.7789757412398922,0.8186411532460419,0.522094977771494,0.6283903188628506,0.1293692530584663,742.0,0.1972279548645019,0.1540219783782959,2026-04-21T08:39:47.167150+00:00
NR-Aromatase,morgan_2048,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1643945816982983,1586,0.9741488020176544,0.9696353599420507,0.6459570853773405,0.6835705045278136,0.1643945816982983,0.8394694434114293,0.8393903897088484,0.8394339136574603,0.9179256037364144,0.9062988463115909,8067.0,0.784366576819407,0.8211609043605778,0.5171235662572196,0.6212703291074402,0.1177105476491453,742.0,0.1398131847381591,0.1196680068969726,2026-04-21T08:39:49.114432+00:00
NR-Aromatase,morgan_4096,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.4110948831265313,1586,0.9817150063051703,0.9780934334220294,0.7409591394215876,0.8240782664941786,0.4110948831265313,0.9951746323529411,0.9952675996394104,0.978170472956366,0.9990643152805315,0.9723320280929779,4352.0,0.9123989218328841,0.8908350056146567,0.5436006624083274,0.7094122166730695,0.19767657100216596,742.0,5.5572967529296875,5.492069959640503,2026-04-30T00:14:52.295265+00:00
NR-Aromatase,morgan_4096,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.4453350092752632,1586,0.9810844892812106,0.9779926866508686,0.7451799485861182,0.840620957309185,0.4453350092752632,0.9895300706111517,0.989528922777725,0.9895289227777251,0.9976603456752707,0.9960883332214524,8214.0,0.894878706199461,0.8831405557329153,0.5480697151424287,0.7098220002561146,0.20140336003615045,742.0,10.033784866333008,9.837624788284302,2026-04-30T00:14:56.706684+00:00
NR-Aromatase,morgan_4096,XGBoost,random_under,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.48046607820280857,1586,0.9848675914249685,0.9830149912117125,0.8086389961389961,0.8348399094437258,0.48046607820280857,0.8435374149659864,0.8369977764790445,0.8107320153429664,0.9173885880882965,0.860667200619845,735.0,0.8557951482479784,0.8695408627100044,0.5910792923179934,0.7115123575361761,0.19017122349654003,742.0,1.3799192905426025,1.2923080921173096,2026-04-30T00:14:58.815939+00:00
NR-Aromatase,morgan_4096,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.4071807861328125,0.2266898155212402,2026-04-21T08:39:59.744511+00:00
NR-Aromatase,morgan_4096,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5033705110920456,0.3370850626210714,0.3348279797815098,0.5,0.4966294889079544,8159.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.289531946182251,0.270137071609497,2026-04-21T08:40:00.533023+00:00
NR-Aromatase,morgan_4096,LogisticRegression,smoten,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1372945271194528,1586,0.9760403530895334,0.9681765167796108,0.5980847204438754,0.6308053040103493,0.1372945271194528,0.8550036523009495,0.8548702861442062,0.8548702861442063,0.9256357911620186,0.9308582873239158,8214.0,0.7789757412398922,0.8156245273238785,0.4959656709246649,0.5857087975412985,0.1107933210687713,742.0,0.381800889968872,0.3050398826599121,2026-04-21T08:40:01.807680+00:00
NR-Aromatase,morgan_4096,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1367637519159826,1586,0.9760403530895334,0.9681765167796108,0.5980847204438754,0.6255336351875809,0.1367637519159826,0.8592418817137918,0.8591774892008225,0.8592083439466203,0.9367497168673846,0.9362799860591776,8099.0,0.7830188679245284,0.8170111388562773,0.4885935058541493,0.5752593161736457,0.1082683253439295,742.0,0.3616299629211426,0.2647149562835693,2026-04-21T08:40:04.937971+00:00
NR-Aromatase,pubchem,BalancedRandomForest,none,f1_weighted,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.5395083088540268,1586,0.9867591424968474,0.9852633134065332,0.8350820727389765,0.8320585381630012,0.5395083088540268,0.8327205882352942,0.8733768137172621,0.6347531924234012,0.929299404202879,0.6128202218339938,4352.0,0.8045822102425876,0.8420552991397146,0.5994460225686236,0.7756947112306314,0.3162523972626767,742.0,0.6859009265899658,0.590831995010376,2026-04-21T22:47:01.951186+00:00
NR-Aromatase,pubchem,RandomForest,random_over,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5365823296427321,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.8381387451487711,0.5365823296427321,0.8007061115169223,0.8006747694720957,0.8006747694720957,0.8815054665349812,0.8878428252455632,8214.0,0.7722371967654986,0.8206138784030895,0.5813969014864987,0.7869893712383148,0.3063874319863048,742.0,0.6072371006011963,0.4451642036437988,2026-04-21T17:33:29.688136+00:00
NR-Aromatase,pubchem,RandomForest,random_under,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5693143747621319,1586,0.9861286254728878,0.9846886810352552,0.8297918008156256,0.85619340232859,0.5693143747621319,0.7482993197278912,0.7532543158193541,0.7294509032231107,0.8302498958767179,0.7454615674027304,735.0,0.7048517520215634,0.7731211582365777,0.5413742009229076,0.7636445127417082,0.2692539100988013,742.0,0.4206588268280029,0.3126468658447265,2026-04-21T17:33:54.455558+00:00
NR-Aromatase,pubchem,BernoulliNB,smote,f1_weighted,{'alpha': 50.0},0.4871339657904533,1586,0.9836065573770492,0.9812743049238142,0.7861425163364797,0.8033230918499352,0.4871339657904533,0.7243730216703189,0.7243702600537845,0.7243702600537846,0.7993610355661962,0.807364425415711,8214.0,0.7358490566037735,0.7938370989797799,0.5373829397394136,0.712754514022282,0.1822531343711159,742.0,0.0690722465515136,0.0652170181274414,2026-04-21T14:13:41.911984+00:00
NR-Aromatase,pubchem,BernoulliNB,smoteenn,f1_weighted,{'alpha': 50.0},0.4877835047132533,1586,0.9836065573770492,0.9812743049238142,0.7861425163364797,0.7990378395860285,0.4877835047132533,0.7297430830039525,0.7297565093086914,0.7297205024005282,0.8019626715127179,0.8063425213106179,8096.0,0.7412398921832885,0.797598627787307,0.5411255411255411,0.71260084517864,0.1817385589797377,742.0,0.0922458171844482,0.0759739875793457,2026-04-21T14:13:43.362916+00:00
NR-Aromatase,pubchem,BernoulliNB,smoten,f1_weighted,{'alpha': 50.0},0.4828891561058268,1586,0.9829760403530896,0.9807257003814857,0.7813720534852732,0.7695666235446312,0.4828891561058268,0.7756269783296811,0.7756241815217088,0.7756241815217088,0.8561268511913094,0.857908192922025,8214.0,0.7722371967654986,0.8173852623154206,0.5473568321692205,0.6948136765270841,0.1806363276442241,742.0,0.1443440914154052,0.1050171852111816,2026-04-21T14:13:45.349130+00:00
NR-Aromatase,pubchem,BernoulliNB,smoten_enn,f1_weighted,{'alpha': 50.0},0.480378422568802,1586,0.9829760403530896,0.9807257003814857,0.7813720534852732,0.750663001293661,0.480378422568802,0.7849182763744428,0.7849287022972016,0.7848790892854527,0.8676876606949537,0.8626764988874991,8076.0,0.7857142857142857,0.8264323911382734,0.5572642837039121,0.6892687924190037,0.1714737795937782,742.0,0.1062550544738769,0.1055092811584472,2026-04-21T14:13:47.359437+00:00
NR-Aromatase,rdkit,BalancedRandomForest,none,f1_weighted,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 100}",0.5658344988607307,1586,0.9861286254728878,0.9844304086107364,0.8245857464607464,0.8835866752910738,0.5658344988607307,0.8028492647058824,0.853079250857049,0.6050124906066576,0.9165580914615664,0.6268681108317639,4352.0,0.7654986522911051,0.8134818102219856,0.549153536708012,0.7084645921372774,0.1979485948711086,742.0,0.977592945098877,0.9074771404266356,2026-04-21T22:47:54.977542+00:00
NR-Aromatase,rdkit,LogisticRegression,random_over,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5488863130383423,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.8397396507115136,0.5488863130383423,0.8122717311906501,0.8122124027109284,0.8122124027109284,0.89059537100127,0.8884020434137758,8214.0,0.7924528301886793,0.832072509700542,0.5728937728937729,0.7269048533743117,0.2486773220941503,742.0,0.432358980178833,0.428541898727417,2026-04-21T08:40:23.901048+00:00
NR-Aromatase,rdkit,RandomForest,random_under,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.55382398856445,1586,0.9854981084489282,0.983581152176821,0.8137613788948623,0.8651196636481242,0.55382398856445,0.7482993197278912,0.7550732812678697,0.7364258590510749,0.8654685547688463,0.7975676095113083,735.0,0.6792452830188679,0.7532860905502415,0.4978046228046228,0.6906133948008707,0.1503324749873453,742.0,0.2128770351409912,0.1629021167755127,2026-04-21T17:35:09.839846+00:00
NR-Aromatase,rdkit,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.2401778697967529,0.2214291095733642,2026-04-21T08:40:29.058238+00:00
NR-Aromatase,rdkit,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5138245965219567,0.3488062178373018,0.3394214876033057,0.5,0.4861754034780433,7993.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.2087910175323486,0.1604089736938476,2026-04-21T08:40:30.548588+00:00
NR-Aromatase,rdkit,XGBoost,smoten,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.20314419990227922,1586,0.9773013871374527,0.9712920748860221,0.6480769230769231,0.6398124191461837,0.20314419990227922,0.9976868760652544,0.9976868719169019,0.9976868719169019,0.9998102854794463,0.9997614596520694,8214.0,0.9177897574123989,0.8922892996179042,0.5364162441747324,0.6179792547061084,0.16711661316319817,742.0,6.134721040725708,6.304900884628296,2026-04-30T00:26:16.858274+00:00
NR-Aromatase,rdkit,XGBoost,smoten_enn,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.12756527444438626,1586,0.9754098360655737,0.9685327595406983,0.6113990613868104,0.49418661060802066,0.12756527444438626,0.9996284369581372,0.9996284393014049,0.999628329948914,0.9999005982457294,0.9998619174414406,8074.0,0.9272237196765498,0.8980352836682336,0.5455287872601062,0.5055320783711101,0.14488279198973067,742.0,5.814805030822754,5.756173849105835,2026-04-30T00:27:26.169431+00:00
NR-Aromatase,topological_torsion,RandomForest,none,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.555824943274342,1586,0.9861286254728878,0.9841551810893812,0.8190436676693289,0.833675614489004,0.555824943274342,0.859375,0.8896964935889512,0.643684711571032,0.8867081091019315,0.4681769773265989,4352.0,0.8530997304582211,0.8664068052443386,0.5782398064277259,0.7409143296196696,0.2303061143792872,742.0,0.5658738613128662,0.4201588630676269,2026-04-21T17:36:02.765892+00:00
NR-Aromatase,topological_torsion,RandomForest,random_over,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5554027349027597,1586,0.9861286254728878,0.9841551810893812,0.8190436676693289,0.8123625485122897,0.5554027349027597,0.8069150231312393,0.8059136646368411,0.8059136646368411,0.9038460113322412,0.9067516981721524,8214.0,0.8598382749326146,0.870031132098996,0.5790713911677431,0.7459854014598539,0.2338877699156388,742.0,0.5290100574493408,0.3785572052001953,2026-04-21T17:36:11.088271+00:00
NR-Aromatase,topological_torsion,BernoulliNB,random_under,f1_weighted,{'alpha': 1.0},0.5449667350606184,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.8644404915912031,0.5449667350606184,0.8285714285714286,0.8243137254901961,0.798235294117647,0.8950937109537692,0.8128975169440625,735.0,0.8584905660377359,0.865934596160354,0.554277868360079,0.7426302983736714,0.194053096834718,742.0,0.0537209510803222,0.0122430324554443,2026-04-21T14:14:03.859833+00:00
NR-Aromatase,topological_torsion,LogisticRegression,smote,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.1508400440216064,0.1308562755584716,2026-04-21T08:40:43.655076+00:00
NR-Aromatase,topological_torsion,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5058504741963296,0.3398540647021635,0.3359234418452478,0.5,0.4941495258036704,8119.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.1344039440155029,0.1003637313842773,2026-04-21T08:40:44.255805+00:00
NR-Aromatase,topological_torsion,LogisticRegression,smoten,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.1503322124481201,0.1253502368927002,2026-04-21T08:40:44.626966+00:00
NR-Aromatase,topological_torsion,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5097430805510736,0.3442148687641005,0.3376356461690233,0.5,0.4902569194489264,8057.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.1104929447174072,0.0989229679107666,2026-04-21T08:40:47.278387+00:00
NR-ER,atom_pair,RUSBoost,none,f1_weighted,"{'learning_rate': 0.005, 'n_estimators': 100, 'sampling_strategy': 'auto'}",0.2838264686305602,1596,0.950501253132832,0.9372747587124995,0.6495476339378778,0.6648972290168305,0.2838264686305602,0.8025657751685149,0.8277699904827275,0.6732824508706121,0.8336086970888543,0.5103767569098904,4599.0,0.7794871794871795,0.8160691674580564,0.6078843995510662,0.7681457944615839,0.3409534417113862,780.0,7.571440935134888,7.1571080684661865,2026-04-29T18:40:59.060035+00:00
NR-ER,atom_pair,RandomForest,random_over,f1_weighted,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 200}",0.2763689784013595,1596,0.9511278195488722,0.9349709119317966,0.6262429744920017,0.652276295133438,0.2763689784013595,0.7742055610724925,0.7730003517799136,0.7730003517799136,0.8531125591564117,0.8614087737629307,8056.0,0.8025641025641026,0.8315064102564104,0.6208333333333333,0.7594169699432858,0.361539045190436,780.0,0.7804431915283203,0.5523691177368164,2026-04-21T17:38:08.482410+00:00
NR-ER,atom_pair,RandomForest,random_under,f1_weighted,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.2988235379064628,1596,0.9517543859649122,0.9361699300729602,0.6343011543028207,0.6562337994231682,0.2988235379064628,0.8114419147694104,0.8095936245641793,0.7838528024376666,0.8647424710389184,0.8007203796077944,1713.0,0.8025641025641026,0.8303579946113883,0.6128707893413776,0.7532837006521217,0.3165885044521278,780.0,0.2233188152313232,0.1908810138702392,2026-04-21T17:38:12.643001+00:00
NR-ER,atom_pair,DecisionTree,smote,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.1022415839605765,1596,0.9348370927318296,0.9249182150730032,0.6061615557643575,0.5412325216311927,0.1022415839605765,0.7872393247269116,0.7872345907154911,0.7872345907154911,0.8343386574514644,0.7790177627639958,8056.0,0.7576923076923077,0.7943082772740568,0.5424225964149919,0.5849882691987955,0.1426976462049047,780.0,0.8511910438537598,0.8916559219360352,2026-04-22T08:52:39.716785+00:00
NR-ER,atom_pair,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0570175438596491,1596,0.9429824561403508,0.9153102847411982,0.4853273137697517,0.5,0.0570175438596491,0.5141690068930304,0.3491945303937154,0.3395717416961726,0.5,0.4858309931069696,7834.0,0.9012820512820512,0.8544858827394228,0.4740391099123398,0.5,0.0987179487179487,780.0,0.1227850914001464,0.1139760017395019,2026-04-21T08:40:55.832811+00:00
NR-ER,atom_pair,DecisionTree,smoten,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.0890528757633546,1596,0.93734335839599,0.921789336622807,0.5670572916666666,0.491325617903691,0.0890528757633546,0.7919563058589871,0.7902998269201857,0.7902998269201857,0.8403876748066414,0.8006537977890991,8056.0,0.8423076923076923,0.846942376619796,0.583186705767351,0.6065747907853171,0.1581157606065409,780.0,1.494675874710083,1.460848093032837,2026-04-22T08:52:54.984695+00:00
NR-ER,atom_pair,DecisionTree,smoten_enn,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.0783429042552246,1596,0.931077694235589,0.918587317968123,0.565359477124183,0.4853419006242926,0.0783429042552246,0.7933725690890481,0.7933223019157771,0.7930857505121491,0.8310869583454362,0.7584097216723069,7816.0,0.7807692307692308,0.8109567633269664,0.5655360440913488,0.5976797029428608,0.1430482948805948,780.0,0.7475771903991699,0.7258808612823486,2026-04-22T08:53:06.413311+00:00
