target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-PPAR-gamma,topological_torsion,BernoulliNB,random_under,accuracy,{'alpha': 10.0},0.0406096803890064,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.6669627148463932,0.0406096803890064,0.6690647482014388,0.5388637299300124,0.4077192260189378,0.7490036747580354,0.5828528614546744,417.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.720108695652174,0.1047880693453365,870.0,0.0577819347381591,0.0090727806091308,2026-04-21T14:23:44.721648+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1904430389404297,0.1513569355010986,2026-04-21T08:50:46.723167+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5025263157894737,0.3361441266048686,0.3344542524870393,0.5,0.4974736842105263,9500.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1584298610687255,0.1335539817810058,2026-04-21T08:50:49.788305+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1407279968261718,0.1590888500213623,2026-04-21T08:50:50.682504+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5050782903089294,0.3389911089462714,0.3355827358357936,0.5,0.4949217096910707,9452.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1433000564575195,0.1199431419372558,2026-04-21T08:50:51.423835+00:00
SR-ARE,atom_pair,XGBoost,none,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 4, 'subsample': 0.8}",0.16235118212728541,1539,0.9129304743339831,0.8782978295941591,0.5244304030993451,0.6158206154878202,0.16235118212728541,0.8285648889906158,0.8393909808499792,0.7476472114677595,0.8676338682525773,0.6468840849330726,4369.0,0.7458703939008895,0.7663720131087579,0.6426300971755518,0.7690880989180835,0.4175743463013659,787.0,1.4587352275848389,1.406613826751709,2026-04-30T02:56:27.576146+00:00
SR-ARE,atom_pair,XGBoost,random_over,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.18337463077072008,1539,0.9122807017543859,0.879952016794122,0.5357466063348416,0.6403007211437675,0.18337463077072008,0.8904376916643435,0.8904100185644142,0.8904100185644142,0.9531933882296049,0.9552751571465778,7174.0,0.7776365946632783,0.7916752879618827,0.67103770317557,0.7893850739677633,0.4751953521495849,787.0,2.4983110427856445,2.4270904064178467,2026-04-30T02:57:01.515806+00:00
SR-ARE,atom_pair,LogisticRegression,random_under,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.6666666666666666,0.5333333333333333,0.4,0.5,0.3333333333333333,2346.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0687010288238525,0.038870096206665,2026-04-21T08:50:58.809891+00:00
SR-ARE,atom_pair,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1520130634307861,0.1142389774322509,2026-04-21T08:51:01.634488+00:00
SR-ARE,atom_pair,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5194786386676321,0.3551982228175365,0.3418795272588639,0.5,0.4805213613323678,6905.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1271891593933105,0.0882380008697509,2026-04-21T08:51:02.758549+00:00
SR-ARE,atom_pair,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1557021141052246,0.1192991733551025,2026-04-21T08:51:04.204508+00:00
SR-ARE,atom_pair,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5250292740046838,0.3615087831566946,0.3442748824263365,0.5,0.4749707259953161,6832.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1423029899597168,0.1594340801239013,2026-04-21T08:51:05.264059+00:00
SR-ARE,avalon,BernoulliNB,none,accuracy,{'alpha': 10.0},0.1524554442731099,1539,0.912280701754386,0.8710746181715455,0.4843478929903677,0.6803540732044777,0.1524554442731099,0.661020828564889,0.6945139604474682,0.5553313901798613,0.6548902794048128,0.2477491314350027,4369.0,0.6404066073697586,0.6803392167262586,0.5530069340611923,0.6526661514683153,0.2472224324830994,787.0,0.015841007232666,0.0036678314208984,2026-04-21T14:24:10.965854+00:00
SR-ARE,avalon,BernoulliNB,random_over,accuracy,{'alpha': 0.1},0.1504562787537363,1539,0.912280701754386,0.8710746181715455,0.4843478929903677,0.6799400444425812,0.1504562787537363,0.5954836911067745,0.5925182571614521,0.5925182571614522,0.6560801873444273,0.6050024292168724,7174.0,0.627700127064803,0.6698016135123246,0.54349715416976,0.6527103113270037,0.2466251185296288,787.0,0.0571699142456054,0.0481388568878173,2026-04-21T14:24:11.754650+00:00
SR-ARE,avalon,BernoulliNB,random_under,accuracy,{'alpha': 0.1},0.150344697299147,1539,0.912280701754386,0.8710746181715455,0.4843478929903677,0.6795155339398767,0.150344697299147,0.6308610400682012,0.6356910491570503,0.5963466001207998,0.6653262995401652,0.4401597062266208,2346.0,0.6327827191867853,0.6740284694406437,0.5472915277515152,0.6538363877235592,0.2475062429535667,787.0,0.0164229869842529,0.0125732421875,2026-04-21T14:24:11.870162+00:00
SR-ARE,avalon,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0533449649810791,0.0450539588928222,2026-04-21T08:51:09.964373+00:00
SR-ARE,avalon,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5382653061224489,0.3766964497241682,0.3499170812603648,0.5,0.461734693877551,6664.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0429780483245849,0.0318331718444824,2026-04-21T08:51:11.875746+00:00
SR-ARE,avalon,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0513489246368408,0.04168701171875,2026-04-21T08:51:21.772665+00:00
SR-ARE,avalon,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.53125,0.3686224489795918,0.3469387755102041,0.5,0.46875,6752.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0383839607238769,0.0328099727630615,2026-04-21T08:51:12.756441+00:00
SR-ARE,erg,KNeighbors,none,accuracy,"{'n_neighbors': 15, 'weights': 'uniform'}",0.1011371231030798,1539,0.912280701754386,0.8710746181715455,0.4843478929903677,0.5362589618883904,0.1011371231030798,0.8349736781872282,0.7999909896305654,0.6094542102102951,0.8148603546338475,0.4428079108919273,4369.0,0.8271918678526048,0.7731852163475539,0.5371389033039267,0.7335725325678958,0.3727388728516655,787.0,0.0863292217254638,0.003260850906372,2026-04-24T03:58:42.862486+00:00
SR-ARE,erg,DecisionTree,random_over,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.6350710900473934,0.6324484373874735,0.6324484373874735,0.6385168804519682,0.5954057179797877,7174.0,0.7420584498094028,0.7627081849833194,0.6365706460293954,0.6715500110399647,0.2761466332711169,787.0,0.096513032913208,0.0831680297851562,2026-04-22T10:10:27.740060+00:00
SR-ARE,erg,XGBoost,random_under,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.09751349748578014,1539,0.9122807017543859,0.8710746181715455,0.48434789299036773,0.5047849146786298,0.09751349748578014,0.8482523444160273,0.8420223166719355,0.8166479328392287,0.9050940764385371,0.855912596919441,2346.0,0.7928843710292249,0.7974333143631819,0.6617677690504629,0.7402351512475159,0.4125487430405594,787.0,0.3051478862762451,0.29416894912719727,2026-04-30T03:02:05.285607+00:00
SR-ARE,erg,DecisionTree,smote,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.6761918037357123,0.67558212252374,0.67558212252374,0.702970038088631,0.6593364715079562,7174.0,0.7420584498094028,0.7627081849833194,0.6365706460293954,0.7028151909913889,0.2952769524890201,787.0,0.1279230117797851,0.1261301040649414,2026-04-22T10:10:31.439601+00:00
SR-ARE,erg,DecisionTree,smoteenn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 20}",0.1026891806147783,1539,0.9116309291747888,0.8707409579081512,0.4841171251109139,0.5407372856484005,0.1026891806147783,0.7793103448275862,0.7772841905536729,0.7723188618700703,0.845690533634257,0.7938335664918104,6380.0,0.7763659466327827,0.7763659466327827,0.6177081033340693,0.6541455067343784,0.2974069576081131,787.0,0.1368682384490966,0.1112682819366455,2026-04-22T10:10:32.604370+00:00
SR-ARE,erg,DecisionTree,smoten,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 10}",0.0918430113563585,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5196663661900969,0.0918430113563585,0.706718706439922,0.6970129042696138,0.6970129042696138,0.7703079585552295,0.7390634430016065,7174.0,0.8005082592121983,0.7820762988240899,0.5988409279070145,0.6123316405387502,0.2568597293640645,787.0,0.1160860061645507,0.1150689125061035,2026-04-22T10:10:33.107305+00:00
SR-ARE,erg,DecisionTree,smoten_enn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 50}",0.0931818737349987,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.526987862144145,0.0931818737349987,0.8035987098964522,0.8053573629430067,0.7981022122718507,0.8788076953233901,0.7983153149979743,5891.0,0.770012706480305,0.7640708027564085,0.5868622622849071,0.5775833517332745,0.2690156042698195,787.0,0.0695321559906005,0.0665628910064697,2026-04-22T10:10:36.537350+00:00
SR-ARE,estate,XGBoost,none,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1800478923578268,1539,0.9135802469135802,0.8753622052955333,0.5057266424706062,0.6806763867343089,0.1800478923578268,0.8539711604486152,0.822153190296768,0.651829895877051,0.8470817109525233,0.6077125301910422,4369.0,0.8386277001270648,0.8073392753810351,0.6250032828955514,0.763976595274895,0.42707860477591725,787.0,0.10282492637634277,0.11068296432495117,2026-04-30T03:02:47.449204+00:00
SR-ARE,estate,DecisionTree,random_over,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.6017563423473655,0.5878668506321721,0.5878668506321721,0.6017563423473654,0.5672398737978186,7174.0,0.7420584498094028,0.7583433340357839,0.6184037356836611,0.6416206668138662,0.2574593789422699,787.0,0.0231051445007324,0.014772891998291,2026-04-22T10:10:42.960876+00:00
SR-ARE,estate,BernoulliNB,random_under,accuracy,{'alpha': 50.0},0.1882608873601709,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.7087962768856652,0.1882608873601709,0.6666666666666666,0.5333333333333333,0.4,0.6627785663359084,0.4802096012357395,2346.0,0.820838627700127,0.741217853624539,0.4508025122121423,0.6163060278207109,0.226528860082247,787.0,0.0049939155578613,0.0006778240203857,2026-04-21T14:24:39.321212+00:00
SR-ARE,estate,RandomForest,smote,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.1991196948728894,1539,0.9129304743339832,0.8726418261742078,0.4917036379769299,0.7153316422791498,0.1991196948728894,0.8773348201839978,0.8773268018723853,0.8773268018723852,0.948899858229494,0.9562701044780908,7174.0,0.7890724269377383,0.7949311601330358,0.6599139905868633,0.7744976816074189,0.4800512900250997,787.0,0.4125866889953613,0.3685052394866943,2026-04-21T18:47:23.984493+00:00
SR-ARE,estate,XGBoost,smoteenn,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1633715588487573,1539,0.9135802469135802,0.8764998813834702,0.5123074540451031,0.6623726468491886,0.1633715588487573,0.9368990384615384,0.9365730005481507,0.935974108210793,0.9826480040019974,0.983484012949082,6656.0,0.8360864040660737,0.8085901779491522,0.6321270559076432,0.781248620004416,0.45745746209712895,787.0,0.260836124420166,0.2532651424407959,2026-04-30T03:03:08.443057+00:00
SR-ARE,estate,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0108380317687988,0.0054478645324707,2026-04-21T08:51:27.522197+00:00
SR-ARE,estate,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5550913030021665,0.3962807252201754,0.3569509403920788,0.5,0.4449086969978335,6462.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.0102627277374267,0.004594087600708,2026-04-21T08:51:27.934531+00:00
SR-ARE,fcfp,RandomForest,none,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.1867079100397833,1539,0.9129304743339832,0.8761321744615015,0.5118865030674847,0.6815673347029474,0.1867079100397833,0.797894254978256,0.8116517828083611,0.7065022853602816,0.8388349303430904,0.5554479299716528,4369.0,0.7674714104193139,0.7752189957563606,0.6297365599829292,0.7310057407816295,0.3882162265257727,787.0,0.3383209705352783,0.4092428684234619,2026-04-21T18:47:39.564739+00:00
SR-ARE,fcfp,RandomForest,random_over,accuracy,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.1516997960474831,1539,0.912280701754386,0.8722990769827503,0.4914214936319063,0.6384978617248752,0.1516997960474831,0.7256760524114859,0.7248795727287183,0.7248795727287183,0.8224968132530124,0.8067134008850564,7174.0,0.7662007623888183,0.7779611526816949,0.6424493827160493,0.7459759328770149,0.3918720219959373,787.0,0.5692262649536133,0.4272899627685547,2026-04-21T18:47:42.268909+00:00
SR-ARE,fcfp,XGBoost,random_under,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.17002965652589494,1539,0.9122807017543859,0.8710746181715455,0.48434789299036773,0.705180076307073,0.17002965652589494,0.7523444160272805,0.7230421227083814,0.6667414018843544,0.822100195576952,0.7059672560429519,2346.0,0.8081321473951716,0.7938117982474032,0.6249648908539491,0.7218591300507838,0.37360304546058437,787.0,0.7590348720550537,0.7013030052185059,2026-04-30T03:03:17.947279+00:00
SR-ARE,fcfp,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1233551502227783,0.0995941162109375,2026-04-21T08:51:32.160647+00:00
SR-ARE,fcfp,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5335415737022162,0.371253855454869,0.3479146459747818,0.5,0.4664584262977837,6723.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1436731815338134,0.0906069278717041,2026-04-21T08:51:33.140956+00:00
SR-ARE,fcfp,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1335299015045166,0.1003189086914062,2026-04-21T08:51:33.950015+00:00
SR-ARE,fcfp,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5376199040767387,0.3759513784819693,0.349644214835754,0.5,0.4623800959232614,6672.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.1155810356140136,0.0780391693115234,2026-04-21T08:51:35.644139+00:00
SR-ARE,klekota_roth,BernoulliNB,none,accuracy,{'alpha': 10.0},0.0960809221209929,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5300590122007464,0.0960809221209929,0.8212405584802014,0.7408641933350261,0.4521885157009455,0.7479422709314754,0.3856323595833944,4369.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.6974828880547582,0.2832440707633741,787.0,0.1019747257232666,0.021144151687622,2026-04-21T14:24:55.411102+00:00
SR-ARE,klekota_roth,DecisionTree,random_over,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,1.2850918769836426,1.0167479515075684,2026-04-22T10:12:18.964532+00:00
SR-ARE,klekota_roth,BernoulliNB,random_under,accuracy,{'alpha': 10.0},0.0994835390373076,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5456872877447486,0.0994835390373076,0.6670929241261722,0.534321196753603,0.4013794671692891,0.7702718944800204,0.6384438349933412,2346.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.7254139986752043,0.3145800420206143,787.0,0.1893908977508545,0.057690143585205,2026-04-21T14:25:04.210190+00:00
SR-ARE,klekota_roth,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.3826098442077636,0.3613710403442383,2026-04-21T08:52:01.647422+00:00
SR-ARE,klekota_roth,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5359330643956373,0.3740062066122861,0.3489299610894941,0.5,0.4640669356043627,6693.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.3103129863739013,0.3570611476898193,2026-04-21T08:52:03.980037+00:00
SR-ARE,klekota_roth,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,7174.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.2933969497680664,0.2022650241851806,2026-04-21T08:52:06.602920+00:00
SR-ARE,klekota_roth,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0883690708252111,1539,0.9116309291747888,0.869488914773779,0.4768864717878994,0.5,0.0883690708252111,0.5350536992840096,0.3729934154759969,0.348556991546011,0.5,0.4649463007159904,6704.0,0.8221092757306226,0.7418475612241462,0.4511854951185495,0.5,0.1778907242693773,787.0,0.3570079803466797,0.2559010982513428,2026-04-21T08:52:12.143308+00:00
SR-ARE,maccs,XGBoost,none,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.15937035430347168,1539,0.9129304743339831,0.8738393648190264,0.4986239424292521,0.6620293698377426,0.15937035430347168,0.9258411535820554,0.9210912133861163,0.8582441273030538,0.9676545810139913,0.8884383045586538,4369.0,0.8284625158831004,0.8027957570596619,0.6245348430393436,0.759963568116582,0.43589523130813984,787.0,0.32530713081359863,0.31288814544677734,2026-04-30T03:11:44.022128+00:00
