target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-PPAR-gamma,pubchem,XGBoost,random_under,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.09014805616402624,1678,0.9696066746126341,0.9669170252250122,0.5742282146322047,0.7314081743131682,0.09014805616402624,0.9280575539568345,0.9263354238754326,0.9154546929065743,0.9787019305418974,0.9659137880258469,417.0,0.8850574712643678,0.9005002993008991,0.5843287147634973,0.6538755804136767,0.1481348089479289,870.0,0.13790392875671387,0.12432408332824707,2026-04-30T02:47:31.573371+00:00
NR-PPAR-gamma,pubchem,BernoulliNB,smote,f1_macro,{'alpha': 0.1},0.0707509370871843,1678,0.9779499404052444,0.9697170420919232,0.5431997939888902,0.6648396264717824,0.0707509370871843,0.7736698785085881,0.7736147475113669,0.7736147475113669,0.8555918772768779,0.846524927010807,9548.0,0.8241379310344827,0.861974656525591,0.523618651559128,0.5061602997045167,0.0955822015733892,870.0,0.1359097957611084,0.1349737644195556,2026-04-21T14:23:15.661888+00:00
NR-PPAR-gamma,pubchem,BernoulliNB,smoteenn,f1_macro,{'alpha': 0.1},0.0705001364960874,1678,0.9791418355184744,0.9704209837887504,0.5460061996088527,0.6596291785085937,0.0705001364960874,0.7783743946093914,0.7783451105105481,0.7783557981378633,0.861899140915352,0.8509642523528277,9498.0,0.828735632183908,0.8648082385096818,0.5266818804198996,0.504893942591811,0.0958291469827147,870.0,0.1532998085021972,0.1505689620971679,2026-04-21T14:23:17.755963+00:00
NR-PPAR-gamma,pubchem,DecisionTree,smoten,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 50}",0.0958373809066122,1678,0.9404052443384984,0.952421505655506,0.5813038965186841,0.7239223846257952,0.0958373809066122,0.9370548806032676,0.9370503501825402,0.93705035018254,0.9857773059946796,0.9847782785918726,9548.0,0.8735632183908046,0.8879365662768324,0.5151877444325113,0.5030999366821444,0.0573331392492011,870.0,0.4507050514221191,0.559718132019043,2026-04-22T10:02:06.135874+00:00
NR-PPAR-gamma,pubchem,DecisionTree,smoten_enn,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 50}",0.0620257450028931,1678,0.9392133492252682,0.9517309363994014,0.5794486215538848,0.6982592367032074,0.0620257450028931,0.937361125806793,0.937351374596508,0.9373567488430856,0.986490212870854,0.9838785468694784,9451.0,0.8862068965517241,0.89604621733604,0.5315228092313885,0.5449952511608274,0.1016888002874489,870.0,0.4779751300811767,0.5774919986724854,2026-04-22T10:02:08.621854+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,none,f1_macro,"{'C': 0.01, 'l1_ratio': 0.0}",0.1837598332744716,1678,0.9410011918951132,0.9535147506135926,0.6009397453174884,0.7617488834754365,0.1837598332744716,0.969672297984938,0.9747232764548424,0.8176005569380169,0.997137522491433,0.8941365729771724,4913.0,0.8954022988505748,0.9014615627965834,0.5388379204892967,0.4759655972984382,0.1140534595662223,870.0,0.7239809036254883,0.6902952194213867,2026-04-21T08:50:28.100407+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,random_over,f1_macro,"{'C': 0.1, 'l1_ratio': 1.0}",0.1416066740416095,1678,0.964839094159714,0.9659538743676944,0.6078864715644222,0.7905078495060225,0.1416066740416095,0.988165060745706,0.988163402843408,0.988163402843408,0.9987953179569056,0.9980799472282168,9548.0,0.8931034482758621,0.9016288530862736,0.5525359613757403,0.4502427184466019,0.1141316652654341,870.0,1.4533178806304932,1.410161018371582,2026-04-21T08:50:31.393110+00:00
NR-PPAR-gamma,rdkit,XGBoost,random_under,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.11706677136429153,1678,0.9749702026221693,0.9695469284365408,0.5736479128856624,0.7416345242928678,0.11706677136429153,1.0,1.0,1.0,1.0,0.9999999999999999,417.0,0.8471264367816091,0.8751561087269533,0.5290119059733388,0.6252902068383285,0.1033463713156167,870.0,0.2896420955657959,0.26952409744262695,2026-04-30T02:49:44.862202+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,smote,f1_macro,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.324502944946289,0.280923843383789,2026-04-21T08:50:33.514076+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,smoteenn,f1_macro,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5031088628938771,0.3367933410159671,0.3347121923858935,0.5,0.4968911371061228,9489.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.2627770900726318,0.2337849140167236,2026-04-21T08:50:34.175268+00:00
NR-PPAR-gamma,rdkit,XGBoost,smoten,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.04263249025261809,1678,0.9117997616209773,0.935057182024268,0.5200414357166601,0.7118436188929489,0.04263249025261809,0.9963343108504399,0.9963343088801635,0.9963343088801636,0.999831666569845,0.9997951394936959,9548.0,0.9379310344827586,0.9219704433497538,0.5339285714285714,0.5279126213592232,0.0894793246940776,870.0,6.405561923980713,6.3015220165252686,2026-04-30T02:52:08.106309+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,smoten_enn,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.0398366952851886,1678,0.8605482717520858,0.9066295025346852,0.5087453270677256,0.6124898497766951,0.0398366952851886,0.997778483021263,0.9977785189221836,0.99777833941758,0.9997939120080604,0.999629360732248,9453.0,0.9195402298850576,0.9114576062171345,0.5184400303643725,0.4144945124525116,0.085720654837645,870.0,0.7623322010040283,0.7148501873016357,2026-04-21T08:50:39.821668+00:00
NR-PPAR-gamma,topological_torsion,XGBoost,none,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 8, 'subsample': 0.8}",0.3920169290101838,1678,0.9833134684147795,0.9786632457152914,0.6914225666622882,0.79659798348897,0.3920169290101838,0.9916547934052514,0.9916980293193577,0.9248985420251329,0.9977794890187556,0.9253349241778065,4913.0,0.9425287356321839,0.9277504105090312,0.5684523809523809,0.6203039257070494,0.12693099996574392,870.0,1.4990198612213135,1.4533500671386719,2026-04-30T02:53:13.587279+00:00
NR-PPAR-gamma,topological_torsion,XGBoost,random_over,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.42460440835436847,1678,0.9839094159713945,0.9796907887344817,0.7086861750352038,0.7572912437406956,0.42460440835436847,0.9879555927943025,0.9879538452858029,0.987953845285803,0.9987531523303244,0.9983753765468288,9548.0,0.9149425287356322,0.9121296835904762,0.5473974297685666,0.5715755593077247,0.11717896679442885,870.0,4.2417120933532715,4.23225998878479,2026-04-30T02:53:31.536480+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,random_under,f1_macro,"{'C': 1, 'l1_ratio': 0.0}",0.0470453983061284,1678,0.9576877234803336,0.9590292386458692,0.52813456747583,0.6383729192042225,0.0470453983061284,0.9928057553956836,0.9928121670057156,0.9919209532112758,0.9996376999120128,0.999310875557884,417.0,0.7540229885057471,0.8196785161634182,0.519207924883017,0.6754432249894471,0.1041193065227458,870.0,0.036790132522583,0.01298189163208,2026-04-21T08:50:45.658912+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,smote,f1_macro,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,9548.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1904430389404297,0.1449463367462158,2026-04-21T08:50:46.723167+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,smoteenn,f1_macro,"{'C': 0.001, 'l1_ratio': 1.0}",0.0214541120381406,1678,0.9785458879618594,0.9679351494176948,0.494578313253012,0.5,0.0214541120381406,0.5025263157894737,0.3361441266048686,0.3344542524870393,0.5,0.4974736842105263,9500.0,0.9471264367816092,0.9214075370815183,0.48642266824085,0.5,0.0528735632183908,870.0,0.1584298610687255,0.1471490859985351,2026-04-21T08:50:49.788305+00:00
NR-PPAR-gamma,topological_torsion,DecisionTree,smoten,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.0221668423814786,1678,0.9541120381406436,0.9565983171937188,0.5129356328338517,0.4890208417918528,0.0221668423814786,0.7478005865102639,0.7477068915539623,0.7477068915539623,0.8111959917995972,0.7297211308595103,9548.0,0.7816091954022989,0.8359456635318704,0.5056818181818181,0.5630144575770367,0.0657956906255719,870.0,1.012016773223877,1.0457520484924316,2026-04-22T10:06:50.386668+00:00
NR-PPAR-gamma,topological_torsion,DecisionTree,smoten_enn,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.0289569658382687,1678,0.9737783075089392,0.967318005398838,0.5350161225312374,0.5015056164568954,0.0289569658382687,0.7607913669064749,0.7606496154638321,0.7606977007588629,0.811359467602141,0.7242150985341254,9452.0,0.7816091954022989,0.8354107795912485,0.4978492271799358,0.5255382017728999,0.0596567796140502,870.0,1.001443862915039,1.0653371810913086,2026-04-22T10:06:54.357125+00:00
SR-ARE,atom_pair,XGBoost,none,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.15527388210494578,1539,0.8908382066276803,0.8732524986144273,0.5549511835745466,0.6308514318057943,0.15527388210494578,0.9434653238727397,0.9461435282156168,0.9133384488192422,0.9937303790257088,0.9680706341109009,4369.0,0.7801778907242694,0.7910320946039381,0.6630534581622628,0.7923493044822256,0.4323203422062195,787.0,2.7487218379974365,2.7300689220428467,2026-04-30T02:56:27.576146+00:00
SR-ARE,atom_pair,DecisionTree,random_over,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20}",0.128416883766542,1539,0.8719948018193632,0.8655514330474764,0.5631903873444895,0.5966075845876483,0.128416883766542,0.8388625592417062,0.8388472162112416,0.8388472162112416,0.9270188113085936,0.9294828386326144,7174.0,0.7293519695044473,0.7446501847599192,0.5925679272202278,0.620611614042835,0.2798506840898602,787.0,1.6118199825286863,1.326591968536377,2026-04-22T10:07:26.382940+00:00
SR-ARE,atom_pair,DecisionTree,random_under,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 20}",0.1227086855753593,1539,0.8869395711500975,0.8694336940317237,0.5432580130173155,0.5123134250136263,0.1227086855753593,0.777919863597613,0.7805944108755812,0.7565542272966013,0.8366380550885985,0.7446617410618891,2346.0,0.7306226175349428,0.7530027522919809,0.6240626577258634,0.7121715610510047,0.3394171365442422,787.0,1.3212621212005615,0.2617199420928955,2026-04-22T10:08:28.209820+00:00
SR-ARE,atom_pair,LogisticRegression,smote,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1157480410276878,1539,0.894087069525666,0.8707757563204165,0.53128801113592,0.5673216007714561,0.1157480410276878,0.7139671034290493,0.7139553429027112,0.7139553429027113,0.7765715553229458,0.7675962164081437,7174.0,0.7115628970775095,0.7392312522608623,0.6150909329868809,0.7214396113932435,0.404302651804387,787.0,0.1994211673736572,0.1721768379211425,2026-04-21T08:51:01.634488+00:00
SR-ARE,atom_pair,LogisticRegression,smoteenn,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1159716320806597,1539,0.8901884340480831,0.8692175321094672,0.5328867377268522,0.5677670747557755,0.1159716320806597,0.7303403330919623,0.7304405238513945,0.7302655153170616,0.7934937007978546,0.7720311650098586,6905.0,0.7090216010165185,0.7369337302543503,0.61169966367399,0.7143629940384191,0.3965333612704848,787.0,0.1584880352020263,0.1454360485076904,2026-04-21T08:51:02.758549+00:00
SR-ARE,atom_pair,DecisionTree,smoten,f1_macro,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 10}",0.130962008671474,1539,0.8999350227420403,0.878289547973339,0.559396332485611,0.570618108255419,0.130962008671474,0.7535545023696683,0.7533851418442116,0.7533851418442116,0.7892091512508114,0.7631685600194003,7174.0,0.7229987293519695,0.7393595683576488,0.5857494688043269,0.6028096710090527,0.2972783403194045,787.0,1.1852269172668457,1.1584570407867432,2026-04-22T10:08:39.220722+00:00
SR-ARE,atom_pair,DecisionTree,smoten_enn,f1_macro,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.1258035153598562,1539,0.8992852501624431,0.877876121238765,0.5587541642234706,0.5651728439059158,0.1258035153598562,0.7459016393442623,0.7445682325381595,0.7452253292639335,0.7848586940600001,0.7126835980153663,6832.0,0.6747141041931385,0.7054773471546025,0.5636867636867637,0.5875745197615367,0.2783341425395327,787.0,1.5394370555877686,0.9743039608001708,2026-04-22T10:08:46.234850+00:00
SR-ARE,avalon,DecisionTree,none,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 15, 'min_samples_leaf': 10}",0.1377126135758386,1539,0.8219623131903834,0.8414439933916591,0.5731473758371326,0.594008112867385,0.1377126135758386,0.8155184252689403,0.8340398126246971,0.7596093089959035,0.9382355080187976,0.7670558957998389,4369.0,0.6416772554002541,0.6806839698524342,0.5488412750040658,0.5976319275778317,0.2677141213706197,787.0,0.2250177860260009,0.1804530620574951,2026-04-22T10:09:34.431063+00:00
SR-ARE,avalon,KNeighbors,random_over,f1_macro,"{'n_neighbors': 15, 'weights': 'uniform'}",0.1765510954904689,1539,0.8304093567251462,0.8476500882049312,0.5844692835677303,0.704794872332397,0.1765510954904689,0.812238639531642,0.8118134578202003,0.8118134578202003,0.9068278808437588,0.89516996136273,7174.0,0.6709021601016518,0.7058897338291666,0.5800833517025707,0.7188893795539855,0.3443694522865282,787.0,13.880652904510498,12.211134910583496,2026-04-24T03:55:51.259488+00:00
SR-ARE,avalon,DecisionTree,random_under,f1_macro,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 15, 'min_samples_leaf': 10}",0.1331747487513962,1539,0.8239116309291747,0.8430322930039491,0.576813844116707,0.6238496289463754,0.1331747487513962,0.8000852514919011,0.8052445911901687,0.7895457443261795,0.8929645443187839,0.7793564695307951,2346.0,0.6518424396442185,0.6883083246774974,0.5523656503254949,0.6218425701037757,0.2666354135745408,787.0,0.0841281414031982,0.0778989791870117,2026-04-22T10:09:42.947907+00:00
SR-ARE,avalon,KNeighbors,smote,f1_macro,"{'n_neighbors': 15, 'weights': 'distance'}",0.1412109952767604,1539,0.8083170890188434,0.8297676686119654,0.5436846755121179,0.6625220116556957,0.1412109952767604,0.9986060775020908,0.9986060747936664,0.9986060747936664,0.9997702961838544,0.9994535850220692,7174.0,0.7153748411689962,0.7390217760066212,0.602783185521667,0.7148818723780085,0.3505584947350844,787.0,13.60554313659668,11.915123224258425,2026-04-24T03:57:11.672379+00:00
SR-ARE,avalon,DecisionTree,smoteenn,f1_macro,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.1098436866149103,1539,0.898635477582846,0.8751478912136079,0.5444948697711128,0.5546648987463838,0.1098436866149103,0.6602641056422569,0.6605229738590749,0.6588303739798806,0.6974445690432871,0.6013590086301553,6664.0,0.6747141041931385,0.7087844201366398,0.5817722864354988,0.6314694192978583,0.2560506714509279,787.0,0.1619510650634765,0.1460192203521728,2026-04-22T10:09:51.197258+00:00
SR-ARE,avalon,KNeighbors,smoten,f1_macro,"{'n_neighbors': 15, 'weights': 'distance'}",0.1465106167086349,1539,0.8427550357374919,0.8484515643066225,0.5477223269279344,0.6677602616242505,0.1465106167086349,0.9986060775020908,0.9986060747936664,0.9986060747936664,0.9990431792655836,0.997963146969531,7174.0,0.7153748411689962,0.7411967808702085,0.612846551178889,0.7356259659969089,0.3337053817082162,787.0,13.633428812026978,12.55591106414795,2026-04-24T03:57:28.173773+00:00
SR-ARE,avalon,KNeighbors,smoten_enn,f1_macro,"{'n_neighbors': 15, 'weights': 'distance'}",0.1287716473936481,1539,0.8453541260558805,0.8482891967576842,0.538394648492242,0.5999617416460524,0.1287716473936481,0.998074644549763,0.9980748361926574,0.9980674840743458,0.9990926511436992,0.9978635651147956,6752.0,0.7255400254129606,0.746636714965738,0.6095082328726845,0.715908589092515,0.3255529158945144,787.0,12.715388059616089,11.886045932769775,2026-04-24T03:57:41.306527+00:00
SR-ARE,erg,LogisticRegression,none,f1_macro,"{'C': 1, 'l1_ratio': 0.0}",0.1071553095509408,1539,0.8914879792072774,0.8684213693346695,0.5245931962923844,0.5298153117269716,0.1071553095509408,0.7479972533760586,0.770007491450285,0.6550378121240186,0.7712184593840931,0.4015938911509696,4369.0,0.7229987293519695,0.7489382530797491,0.627166600024339,0.7384963568116582,0.3692895234026269,787.0,0.0453150272369384,0.0434300899505615,2026-04-21T08:51:14.487741+00:00
SR-ARE,erg,LogisticRegression,random_over,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.106211024260005,1539,0.8869395711500975,0.86726462972808,0.5303977272727273,0.5321868055846715,0.106211024260005,0.7276275439085587,0.7272179224686874,0.7272179224686874,0.7877208368446942,0.761908387709894,7174.0,0.7306226175349428,0.7547865500623337,0.6322754121484616,0.7330370942812984,0.3716816318605976,787.0,0.0857338905334472,0.0839550495147705,2026-04-21T08:51:15.470912+00:00
SR-ARE,erg,LogisticRegression,random_under,f1_macro,"{'C': 1, 'l1_ratio': 0.0}",0.1083667593454308,1539,0.8927875243664717,0.867520190634224,0.5157211594390845,0.5505272315626178,0.1083667593454308,0.7284739982949702,0.7315499258659255,0.7018539337611462,0.7690282801656191,0.6018485139646987,2346.0,0.7229987293519695,0.7496919473842613,0.6309773724511745,0.7376131596378891,0.3646443366058884,787.0,0.017960786819458,0.0122671127319335,2026-04-21T08:51:16.490322+00:00
SR-ARE,erg,LogisticRegression,smote,f1_macro,"{'C': 1, 'l1_ratio': 0.0}",0.1101962136125625,1539,0.8908382066276803,0.868037431837383,0.5241257454170655,0.542084189342166,0.1101962136125625,0.7258154446612768,0.72567032778268,0.7256703277826801,0.7840744879229264,0.7491714696708492,7174.0,0.7395171537484116,0.7627481252011317,0.6437773926099293,0.7422168249061604,0.3849761649624696,787.0,0.0739138126373291,0.0660438537597656,2026-04-21T08:51:17.046013+00:00
SR-ARE,erg,LogisticRegression,smoteenn,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.106206603588198,1539,0.8914879792072774,0.8676046092362548,0.5197858764398688,0.5424510502704288,0.106206603588198,0.7647335423197492,0.7652410223498753,0.7621651510222407,0.8240135665141586,0.7459921864702861,6380.0,0.7662007623888183,0.7828952504339304,0.6619794584500467,0.7258279973504085,0.3827780945537558,787.0,0.1138010025024414,0.1155860424041748,2026-04-21T08:51:17.218678+00:00
SR-ARE,erg,KNeighbors,smoten,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.0961468116083925,1539,0.8200129954515919,0.8333503014556325,0.526107270417096,0.5226405601442288,0.0961468116083925,0.9212433788681348,0.920955423536052,0.920955423536052,0.9766454444848508,0.9707280163246184,7174.0,0.7916137229987293,0.7851847587100238,0.6222105139913359,0.6697063369397217,0.3213979840358646,787.0,0.147378921508789,0.0010359287261962,2026-04-24T03:58:58.668285+00:00
SR-ARE,erg,KNeighbors,smoten_enn,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.0958495213549058,1539,0.8232618583495777,0.8353805512966745,0.5282928720172363,0.5236808729193743,0.0958495213549058,0.9628246477677812,0.9624637525064996,0.9602693040694176,0.9565728406785304,0.9489105336298314,5891.0,0.806861499364676,0.781764908459554,0.5889774601429356,0.6462353720468095,0.3032724655067575,787.0,0.1206879615783691,0.0006988048553466,2026-04-24T03:58:58.627806+00:00
SR-ARE,estate,XGBoost,none,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 8, 'subsample': 0.8}",0.20800770459968398,1539,0.8797920727745289,0.8752099287428108,0.5987539054958095,0.7062020460358056,0.20800770459968398,0.7759212634470131,0.8004204986355771,0.720605917097921,0.9342747717139971,0.8042989160030354,4369.0,0.6785260482846251,0.7149951342373977,0.6068674934300545,0.7706336939721792,0.4271572468011676,787.0,0.152724027633667,0.14191317558288574,2026-04-30T03:02:47.449204+00:00
SR-ARE,estate,XGBoost,random_over,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.21032323595461272,1539,0.8999350227420403,0.8850549679627168,0.5994030072747925,0.6643772797786256,0.21032323595461272,0.85321996097017,0.8532160565256632,0.8532160565256632,0.9277558764889071,0.9320093630589551,7174.0,0.7280813214739518,0.7509894385725477,0.6219403789171232,0.7661956281739899,0.41543741551806457,787.0,0.1196742057800293,0.10833501815795898,2026-04-30T03:03:01.174523+00:00
SR-ARE,estate,LogisticRegression,random_under,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.1859537955688128,1539,0.8888888888888888,0.8776351072472266,0.5866444676556746,0.6516524464383044,0.1859537955688128,0.7071611253196931,0.7124668028129755,0.6838527352285145,0.7574392010779627,0.5948099798218425,2346.0,0.6759847522236341,0.7113412217647861,0.5926277776762823,0.709659969088099,0.3274530600339478,787.0,0.0131652355194091,0.0103850364685058,2026-04-21T08:51:26.248398+00:00
SR-ARE,estate,BernoulliNB,smote,f1_macro,{'alpha': 1.0},0.2243830539658076,1539,0.8739441195581547,0.8703622251878745,0.5867209647413183,0.6456490293908013,0.2243830539658076,0.6279620853080569,0.6217825258303705,0.6217825258303704,0.7108181287490083,0.6885871495545113,7174.0,0.6797966963151207,0.7085198613948496,0.5628934144406241,0.6651026716714505,0.271438630416847,787.0,0.0048861503601074,0.0013830661773681,2026-04-21T14:24:39.721205+00:00
SR-ARE,estate,LogisticRegression,smoteenn,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.2227536708127609,1539,0.8888888888888888,0.8781991665693034,0.590031545741325,0.6246593434237557,0.2227536708127609,0.7195012019230769,0.7197439521156983,0.7183310914440371,0.7825291050018335,0.707124606666875,6656.0,0.7052096569250318,0.7368119555575476,0.6255455291222314,0.7251379995584014,0.3453745627224551,787.0,0.0479729175567626,0.0405230522155761,2026-04-21T08:51:26.926091+00:00
SR-ARE,estate,LogisticRegression,smoten,f1_macro,"{'C': 1, 'l1_ratio': 0.0}",0.1308116942496412,1539,0.8505523066926576,0.8524736244285296,0.5481849280098029,0.5220168965661818,0.1308116942496412,0.7387789238918316,0.7385285393591285,0.7385285393591285,0.8156407508481864,0.808358606655316,7174.0,0.7217280813214739,0.7421827101321433,0.6001211100361242,0.66269595937293,0.3257539972533482,787.0,0.0210227966308593,0.0123577117919921,2026-04-21T08:51:27.522197+00:00
SR-ARE,estate,XGBoost,smoten_enn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1042356643666662,1539,0.8700454840805718,0.8603618128872897,0.5374878286270691,0.5073555616116725,0.1042356643666662,0.9562055091303002,0.9562463324571233,0.955753684852073,0.9910354541157077,0.9879954118271154,6462.0,0.8017789072426937,0.7738283768123503,0.5713866778382908,0.6414661073084567,0.310589295555438,787.0,0.18189787864685059,0.16826391220092773,2026-04-30T03:03:10.536665+00:00
SR-ARE,fcfp,LogisticRegression,none,f1_macro,"{'C': 1, 'l1_ratio': 1.0}",0.1953867554700724,1539,0.8771929824561403,0.8725117650399524,0.5900783142632864,0.6902278730451553,0.1953867554700724,0.8830395971618219,0.8914822275180418,0.8321299013295788,0.9573520320965806,0.8029915055229988,4369.0,0.7255400254129606,0.7492813024482058,0.6212299465240642,0.7165985868845219,0.3893184984654753,787.0,0.3034019470214844,0.2725601196289062,2026-04-21T08:51:29.149344+00:00
SR-ARE,fcfp,DecisionTree,random_over,f1_macro,"{'ccp_alpha': 0.001, 'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 10}",0.1452215532749953,1539,0.8752436647173489,0.8730843320035766,0.5994968771686329,0.5821427822732799,0.1452215532749953,0.788681349316978,0.7883589506598794,0.7883589506598794,0.8731897757669508,0.877412252659648,7174.0,0.7280813214739518,0.7478804887561544,0.6084613524773099,0.6449602561271804,0.3069111161730449,787.0,1.6243269443511963,1.6994099617004397,2026-04-22T10:10:47.783158+00:00
SR-ARE,fcfp,DecisionTree,random_under,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 15, 'min_samples_leaf': 20}",0.1407423873362932,1539,0.8648473034437947,0.8643948692031864,0.5777777777777777,0.6256498679300658,0.1407423873362932,0.7280477408354646,0.7326398510382818,0.7054350769579565,0.7944013644599396,0.661066956596707,2346.0,0.6836086404066074,0.7130872299296209,0.5734083057411362,0.6394292338264518,0.2762093216841885,787.0,0.3491489887237549,0.3727600574493408,2026-04-22T10:10:48.834050+00:00
